GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DOM,DOM.27_1,BANA,0.04196,0.04244,0.03869,0.03533,0.03023,0.03829
DOM,DOM.28_1,BANA,0.4767,0.477,0.4307,0.4485,0.3696,0.4067
DOM,DOM.29_1,BANA,1.19,1.009,0.7714,0.5365,0.3463,0.2852
DOM,DOM.2_1,BANA,0.148,0.1456,0.129,0.1216,0.1012,0.1127
DOM,DOM.30_1,BANA,0.2034,0.191,0.1601,0.1254,0.09305,0.09417
DOM,DOM.31_1,BANA,0.1032,0.1054,0.09762,0.0929,0.07914,0.08884
DOM,DOM.32_1,BANA,0.4789,0.4077,0.3137,0.2185,0.1402,0.1129
DOM,DOM.3_1,BANA,5.339,4.545,3.487,2.442,1.562,1.269
DOM,DOM.4_1,BANA,1.426,1.205,0.9199,0.6339,0.3987,0.3095
DOM,DOM.6_1,BANA,0.2435,0.2544,0.2396,0.2932,0.2427,0.2602
DOM,DOM.7_1,BANA,0.09043,0.08979,0.08784,0.07483,0.05811,0.06215
DOM,DOM.8_1,BANA,0.07856,0.07269,0.06201,0.04885,0.03588,0.036
DOM,DOM.9_1,BANA,0.3124,0.3153,0.2995,0.3072,0.2529,0.2698
DZA,DZA.19_1,BANA,0.08144,0.08819,0.09334,0.09624,0.1135,0.1269
DZA,DZA.23_1,BANA,0.3533,0.3726,0.406,0.3886,0.3623,0.3544
DZA,DZA.47_1,BANA,0.06258,0.07287,0.1231,0.1564,0.1526,0.1532
DZA,DZA.48_1,BANA,0,0,0,0,0,0.002632
DZA,DZA.8_1,BANA,0.1094,0.1072,0.1006,0.09667,0.09107,0.08577
ECU,ECU.10_1,BANA,0.03348,0.02834,0.0296,0.02555,0.02953,0.03294
ECU,ECU.11_1,BANA,0.08435,0.07176,0.07248,0.07403,0.08861,0.08682
ECU,ECU.12_1,BANA,0.2685,0.2124,0.1982,0.1455,0.1143,0.1071
ECU,ECU.13_1,BANA,0.06516,0.05261,0.05315,0.04234,0.03852,0.04206
ECU,ECU.14_1,BANA,2.289,1.892,1.992,1.681,1.715,1.862
ECU,ECU.15_1,BANA,11.65,10.57,13.02,11.5,11.95,12.52
ECU,ECU.16_1,BANA,6.045,5.14,6.139,5.137,5.876,6.95
ECU,ECU.17_1,BANA,3.421,3.065,3.645,3.153,3.13,3.251
ECU,ECU.18_1,BANA,6.631,6.139,7.924,7.054,7.793,8.285
ECU,ECU.19_1,BANA,0.2514,0.2125,0.2258,0.187,0.1664,0.1648
ECU,ECU.1_1,BANA,0.01917,0.01538,0.01559,0.01178,0.01013,0.01006
ECU,ECU.20_1,BANA,0.07327,0.05858,0.05761,0.05644,0.07502,0.08457
ECU,ECU.21_1,BANA,1.535,1.202,1.139,0.9003,0.7577,0.7384
ECU,ECU.22_1,BANA,7.111,6.527,7.84,6.839,6.921,7.245
ECU,ECU.23_1,BANA,0.06972,0.05998,0.06568,0.05244,0.05116,0.05144
ECU,ECU.24_1,BANA,4.765,3.453,3.475,2.538,2.323,2.626
ECU,ECU.2_1,BANA,0.03495,0.02869,0.03355,0.02725,0.02569,0.02874
ECU,ECU.3_1,BANA,0.009547,0.007133,0.006739,0.005058,0.0044,0.005327
ECU,ECU.4_1,BANA,0.2981,0.2598,0.2688,0.2143,0.2036,0.2024
ECU,ECU.5_1,BANA,0.03559,0.03294,0.03784,0.03056,0.03496,0.03877
ECU,ECU.6_1,BANA,0.1545,0.1289,0.1308,0.1114,0.09986,0.1145
ECU,ECU.7_1,BANA,0.01509,0.01174,0.01097,0.007909,0.008628,0.00838
ECU,ECU.8_1,BANA,3.92,3.366,3.505,3.122,2.902,3.24
EGY,EGY.12_1,BANA,0.001859,0.001973,0.002186,0.004271,0.004348,0.004001
EGY,EGY.13_1,BANA,0,0,0,0.005962,0.006136,0.007612
EGY,EGY.14_1,BANA,0,0,0,0,0,0
EGY,EGY.15_1,BANA,0,0,0,0,0,0
EGY,EGY.16_1,BANA,0.00278,0.003029,0.002799,0.005618,0.008242,0.008919
EGY,EGY.17_1,BANA,0,0,0,9.137e-5,5.944e-4,6.672e-4
EGY,EGY.19_1,BANA,0,0,0,3.042e-5,3.131e-5,2.916e-5
EGY,EGY.1_1,BANA,0.002521,0.002957,0.00293,0.00332,0.004181,0.004092
EGY,EGY.20_1,BANA,0.01635,0.01685,0.01486,0.01184,0.01129,0.009595
EGY,EGY.21_1,BANA,0.01288,0.01404,0.01272,0.01066,0.01135,0.01065
EGY,EGY.23_1,BANA,0.01001,0.01175,0.01065,0.009255,0.009491,0.008783
EGY,EGY.24_1,BANA,0,0,0,0,0,0
EGY,EGY.25_1,BANA,0,0,0,2.056e-4,2.341e-4,2.626e-4
EGY,EGY.26_1,BANA,0,0,0,0,0,0
EGY,EGY.27_1,BANA,0,0,0,2.694e-4,3.339e-4,3.648e-4
EGY,EGY.3_1,BANA,0.00429,0.004616,0.004278,0.003952,0.004349,0.00426
EGY,EGY.4_1,BANA,1.388e-4,1.489e-4,1.369e-4,1.619e-4,2.117e-4,2.476e-4
EGY,EGY.5_1,BANA,0.002104,0.002308,0.002073,0.004409,0.00518,0.00508
EGY,EGY.6_1,BANA,3.858e-5,2.818e-5,1.646e-5,6.737e-6,2.019e-6,0
EGY,EGY.7_1,BANA,9.252e-6,9.463e-6,8.308e-6,2.949e-4,3.301e-4,3.248e-4
EGY,EGY.8_1,BANA,9.964e-4,0.001049,9.538e-4,0.001231,0.001744,0.002171
EGY,EGY.9_1,BANA,5.062e-4,5.683e-4,5.171e-4,0.003667,0.006654,0.007591
ESP,ESP.10_1,BANA,0.03786,0.04194,0.04893,0.03617,0.03991,0.04211
ESP,ESP.11_1,BANA,0.1047,0.09588,0.09738,0.06129,0.05591,0.04246
ESP,ESP.12_1,BANA,0.6555,0.6047,0.6336,0.4208,0.3971,0.3297
ESP,ESP.13_1,BANA,0.1645,0.155,0.1694,0.1114,0.1074,0.08983
ESP,ESP.14_1,BANA,0.07611,0.05507,0.04131,0.01728,0.007791,0.002383
ESP,ESP.15_1,BANA,0.03325,0.03192,0.03784,0.02663,0.02774,0.02446
ESP,ESP.16_1,BANA,0.02553,0.02355,0.0246,0.01596,0.01499,0.01216
ESP,ESP.17_1,BANA,5.683,5.122,5.177,3.232,2.9,2.153
ESP,ESP.18_1,BANA,0.1003,0.09065,0.0929,0.0577,0.0508,0.03692
ESP,ESP.1_1,BANA,0.03132,0.03216,0.03721,0.02954,0.03333,0.03169
ESP,ESP.2_1,BANA,0.2473,0.2301,0.239,0.1536,0.1445,0.1144
ESP,ESP.3_1,BANA,0.2461,0.2217,0.2277,0.1445,0.1343,0.1063
ESP,ESP.4_1,BANA,0.1819,0.1642,0.1651,0.1017,0.08919,0.06426
ESP,ESP.5_1,BANA,0.1049,0.09482,0.09543,0.05896,0.05184,0.03741
ESP,ESP.6_1,BANA,0.1414,0.1462,0.1686,0.1209,0.1306,0.1215
ESP,ESP.7_1,BANA,0,0,0,0,0,0
ESP,ESP.8_1,BANA,0.1696,0.149,0.1459,0.0873,0.07266,0.04706
ESP,ESP.9_1,BANA,0.04567,0.04698,0.05986,0.04275,0.0474,0.04442
ETH,ETH.10_1,BANA,0.6278,0.5196,0.4175,0.4893,0.4492,0.4701
ETH,ETH.11_1,BANA,0.2404,0.1695,0.1154,0.1133,0.08134,0.0557
ETH,ETH.3_1,BANA,2.17,2.152,3.198,6.32,7.102,7.765
ETH,ETH.4_1,BANA,2.9,2.075,1.454,1.503,1.181,0.9511
ETH,ETH.6_1,BANA,3.331,2.677,2.139,2.44,2.15,2.137
ETH,ETH.7_1,BANA,16.73,11.74,7.955,7.756,5.609,4
ETH,ETH.8_1,BANA,0.2954,0.2614,0.2321,0.3208,0.3234,0.3392
ETH,ETH.9_1,BANA,0.007375,0.006423,0.0057539999999999996,0.006558,0.005221,0.006205
FJI,FJI.1_1,BANA,2.903,3.676,2.675,2.044,1.766,1.845
FJI,FJI.2_1,BANA,25.21,27.35,19.22,14.61,87.97,93.26
FJI,FJI.3_1,BANA,0.278,0.9711,0.6838,0.5536,0.4825,0.4781
FJI,FJI.5_1,BANA,0.2449,0.2786,0.2045,0.1727,0.1579,0.1895
FRA,FRA.10_1,BANA,0.02785,0.02615,0.02817,0.02936,0.02849,0.02705
FRA,FRA.11_1,BANA,0.01644,0.0152,0.01489,0.01529,0.0147,0.01427
FRA,FRA.12_1,BANA,0.009227,0.009336,0.01109,0.01261,0.01249,0.01198
FRA,FRA.13_1,BANA,0.03445,0.03279,0.03427,0.04364,0.04667,0.04546
FRA,FRA.1_1,BANA,0.06985,0.06377,0.067,0.06918,0.06729,0.06319
FRA,FRA.2_1,BANA,0.016,0.01393,0.01322,0.01307,0.01219,0.01103
FRA,FRA.4_1,BANA,0.009837,0.009983,0.01026,0.01305,0.01232,0.01137
FRA,FRA.5_1,BANA,0.01072,0.01018,0.0105,0.01236,0.01262,0.01463
FRA,FRA.6_1,BANA,0,0,0,0,0,0
FRA,FRA.7_1,BANA,0.001395,0.001598,0.002869,0.002856,0.0028,0.00256
FRA,FRA.8_1,BANA,0.03823,0.04538,0.04343,0.04331,0.04082,0.03737
GAB,GAB.1_1,BANA,9.113,8.393,8.105,7.59,7.248,7.356
GAB,GAB.2_1,BANA,4.224,3.756,4.05,3.893,3.58,3.477
GAB,GAB.3_1,BANA,6.539,5.893,5.974,5.703,5.5,5.253
GAB,GAB.4_1,BANA,3.729,3.378,3.257,3.058,3.058,2.918
GAB,GAB.5_1,BANA,3.288,2.586,2.077,1.57,1.136,0.7459
GAB,GAB.6_1,BANA,11.3,10.28,10.08,9.28,10.85,9.876
GAB,GAB.7_1,BANA,18.97,17.91,19.65,19.35,19.65,18.68
GAB,GAB.8_1,BANA,8.814,8.328,8.41,8.354,8.419,7.857
GAB,GAB.9_1,BANA,7.743,7.296,7.286,7.048,7.006,6.637
GHA,GHA10_2,BANA,0.2468,0.2271,0.2051,0.1975,0.1903,0.2026
GHA,GHA11_2,BANA,5.37,5.057,4.72,4.613,4.241,4.532
GHA,GHA12_2,BANA,0.004954,0.004631,0.004283,0.003903,0.003607,0.003291
GHA,GHA13_2,BANA,0.02935,0.0296,0.02922,0.03232,0.03846,0.04116
GHA,GHA14_2,BANA,0.3082,0.2639,0.2248,0.1911,0.1763,0.1607
GHA,GHA15_2,BANA,6.706,6.844,6.818,7.073,7.079,7.393
GHA,GHA16_2,BANA,5.035,5.292,5.95,6.012,6.125,6.739
GHA,GHA1_2,BANA,2.665,2.771,2.988,2.96,3.021,3.367
GHA,GHA2_2,BANA,0.808,0.8413,0.8761,0.8731,0.9104,1.007
GHA,GHA3_2,BANA,5.838,5.859,6.025,6.05,6.295,6.581
GHA,GHA4_2,BANA,0.7167,0.6663,0.6354,0.6051,0.5791,0.6857
GHA,GHA5_2,BANA,0.3369,0.3228,0.3105,0.3091,0.2909,0.3081
GHA,GHA6_2,BANA,0.4391,0.4563,0.4716,0.4828,0.5139,0.5577
GHA,GHA7_2,BANA,0.398,0.4058,0.3945,0.3973,0.4722,0.5227
GHA,GHA9_2,BANA,3.551,3.215,2.906,2.699,2.469,2.425
GIN,GIN.1_1,BANA,0.9234,0.972,0.9955,1.043,1.052,1.028
GIN,GIN.2_1,BANA,0,0,0,0,0,0
GIN,GIN.3_1,BANA,0.4626,0.422,0.3965,0.4003,0.4063,0.4088
GIN,GIN.4_1,BANA,0.2115,0.2057,0.207,0.2215,0.2416,0.259
GIN,GIN.5_1,BANA,2.331,2.503,2.539,2.63,2.65,2.589
GIN,GIN.6_1,BANA,9.458,10.31,10.76,11.75,12.3,12.15
GIN,GIN.7_1,BANA,13.57,14.91,15.33,16.48,16.81,16.54
GIN,GIN.8_1,BANA,0.6246,0.6548,0.6823,0.7267,0.7861,0.8207
GLP,GLP.1_1,BANA,0.06474,0.05925,0.05866,0.06283,0.06369,0.05935
GLP,GLP.2_1,BANA,0.1436,0.1244,0.1188,0.1153,0.1033,0.0905
GMB,GMB.3_1,BANA,7.355e-4,2.146e-4,5.437e-5,0,0,0.001128
GMB,GMB.5_1,BANA,0.00734,0.005778,0.004278,0.003675,0.003797,0.003605
GNB,GNB.1_1,BANA,0.2367,0.2188,0.1951,0.1724,0.1517,0.1305
GNB,GNB.2_1,BANA,0.2249,0.2358,0.247,0.271,0.2821,0.2762
GNB,GNB.3_1,BANA,0.8285,0.7463,0.6494,0.5581,0.4695,0.3798
GNB,GNB.5_1,BANA,0.2402,0.239,0.2366,0.2304,0.2224,0.2097
GNB,GNB.6_1,BANA,0.185,0.1667,0.1429,0.119,0.09574,0.07276
GNB,GNB.7_1,BANA,0.339,0.3263,0.3022,0.2873,0.2718,0.2501
GNB,GNB.8_1,BANA,0.7793,0.8643,0.8746,0.8987,0.8748,0.8415
GNB,GNB.9_1,BANA,26.83,23.04,18.67,15.46,12.68,11.32
GNQ,GNQ.2_1,BANA,6.525,5.548,4.668,3.884,3.101,2.397
GNQ,GNQ.3_1,BANA,284.8,250.6,217.9,186.6,154.5,123.9
GNQ,GNQ.4_1,BANA,7.119,7.294,7.287,7.279,7.334,7.101
GNQ,GNQ.5_1,BANA,8.2,8.895,8.674,9.461,10.38,10.17
GNQ,GNQ.6_1,BANA,25.95,23.28,21.44,19.92,18.7,17.31
GNQ,GNQ.7_1,BANA,4.66,4.576,4.471,4.417,4.411,4.104
GRC,GRC.1_1,BANA,0.01529,0.04437,0.04185,0.03918,0.05032,0.04041
GRC,GRC.4_1,BANA,0.1339,0.3415,0.2522,0.1913,0.166,0.0937
GRC,GRC.5_1,BANA,0.03353,0.1071,0.101,0.1088,0.131,0.1116
GRC,GRC.6_1,BANA,0.007717,0.02328,0.02158,0.02306,0.02891,0.02366
GRC,GRC.7_1,BANA,0.1138,0.3199,0.2667,0.2351,0.2406,0.1556
GRC,GRC.8_1,BANA,0.01914,0.05643,0.04856,0.04603,0.05101,0.03808
GRD,GRD.2_1,BANA,0.6563,0.4137,0.4222,0.3792,0.4091,0.2513
GRD,GRD.3_1,BANA,0.755,0.4595,0.4446,0.3652,0.3591,0.2091
GRD,GRD.4_1,BANA,0.8663,0.5278,0.511,0.4195,0.4236,0.2657
GRD,GRD.5_1,BANA,1.031,0.6149,0.5801,0.4572,0.4429,0.2748
GRD,GRD.6_1,BANA,1.197,0.6609,0.5312,0.2644,0.1042,0.06336
GRD,GRD.7_1,BANA,0.5787,0.4487,0.5826,0.6274,1.008,0.7907
GTM,GTM.11_1,BANA,0.00569,0.005224,0.005776,0.007946,0.008374,0.007113
GTM,GTM.12_1,BANA,91830,74220,72630,76530,47380,37910
GTM,GTM.13_1,BANA,16560,12410,10810,12870,10850,7459
GTM,GTM.15_1,BANA,6.172,4.595,3.983,4.728,3.916,2.563
GTM,GTM.16_1,BANA,0.01945,0.01438,0.0123,0.01421,0.01136,0.007076
GTM,GTM.17_1,BANA,0.1641,0.127,0.1106,0.1255,0.106,0.07471
GTM,GTM.18_1,BANA,0.09308,0.07031,0.06193,0.07375,0.06088,0.03894
GTM,GTM.20_1,BANA,0.1056,0.1003,0.1052,0.1682,0.197,0.2034
GTM,GTM.22_1,BANA,0.0126,0.01276,0.01276,0.02008,0.02157,0.01894
GTM,GTM.3_1,BANA,578.7,430.1,370.9,436.2,356.8,233.1
GTM,GTM.4_1,BANA,8.603e-4,7.177e-4,7.445e-4,0.00104,0.001221,0.001128
GTM,GTM.6_1,BANA,0.02713,0.02135,0.01962,0.02514,0.02444,0.04078
GTM,GTM.8_1,BANA,0.05897,0.04801,0.03359,0.02317,0.01673,0.02254
GTM,GTM.9_1,BANA,0.1121,0.102,0.09444,0.1265,0.1376,0.1181
GUF,GUF.1_1,BANA,3.22,2.95,3.007,3.398,3.58,3.618
GUF,GUF.2_1,BANA,3.62,3.103,2.992,3.026,2.888,2.807
GUY,GUY.10_1,BANA,0.43,0.3054,0.2222,0.1819,0.1309,0.1094
GUY,GUY.2_1,BANA,117.2,59.97,18.48,4.123,1.736,0.8805
GUY,GUY.3_1,BANA,0.217,0.1795,0.1467,0.1259,0.09779,0.08458
GUY,GUY.4_1,BANA,0.2029,0.181,0.163,0.3109,0.3329,0.3524
GUY,GUY.5_1,BANA,0.62,0.6157,0.5954,0.641,0.6839,0.7496
GUY,GUY.6_1,BANA,0.01418,0.01287,0.01281,0.02511,0.02907,0.03178
GUY,GUY.7_1,BANA,0.6663,0.657,0.6298,0.8516,0.8433,0.9174
GUY,GUY.8_1,BANA,458.3,382.1,315.4,256.4,192.7,136.5
GUY,GUY.9_1,BANA,40.83,32.21,23.46,17.35,11.73,8.827
HND,HND.10_1,BANA,9.962,16.02,10.34,10.33,10.31,10.53
HND,HND.11_1,BANA,5.458,8.6,5.413,5.505,5.576,5.616
HND,HND.12_1,BANA,0.2326,0.3565,0.2201,0.2096,0.2077,0.2031
HND,HND.13_1,BANA,3.38,5.138,3.229,3.162,3.144,3.215
HND,HND.14_1,BANA,2.706,4.045,2.692,2.604,2.693,2.789
HND,HND.15_1,BANA,6.106,8.932,5.136,4.595,4.174,3.481
HND,HND.16_1,BANA,1.491,2.315,1.426,1.413,1.389,1.372
HND,HND.17_1,BANA,0.1155,0.1772,0.1109,0.1139,0.1155,0.1136
HND,HND.18_1,BANA,0.7263,1.034,0.5647,0.4714,0.388,0.3035
HND,HND.1_1,BANA,4.856,6.905,3.861,3.236,2.66,2.053
HND,HND.2_1,BANA,0.006727,0.009779,0.005806,0.005355,0.005285,0.005135
HND,HND.3_1,BANA,0.6836,1.074,0.664,0.6533,0.6419,0.604
HND,HND.4_1,BANA,0.9764,1.531,0.9633,0.9582,0.9961,0.9817
HND,HND.5_1,BANA,2.772,4.209,2.571,2.616,2.555,2.515
HND,HND.6_1,BANA,0.08494,0.1735,0.1083,0.109,0.1121,0.1084
HND,HND.7_1,BANA,2.998,4.167,2.26,1.846,1.48,1.091
HND,HND.8_1,BANA,2.196,3.099,1.704,1.424,1.18,0.9283
HND,HND.9_1,BANA,8.407,16.4,11.7,13.78,15.74,15.48
HTI,HTI.10_1,BANA,0.6692,0.657,0.6357,0.6012,0.5731,0.5553
HTI,HTI.1_1,BANA,0.05708,0.05626,0.05385,0.05128,0.0534,0.05275
HTI,HTI.2_1,BANA,0.2577,0.2304,0.2049,0.1735,0.1466,0.1194
HTI,HTI.3_1,BANA,0.05565,0.05703,0.05597,0.05513,0.05888,0.0594
HTI,HTI.4_1,BANA,0.1107,0.1055,0.09863,0.09723,0.1058,0.09872
HTI,HTI.5_1,BANA,0.3237,0.3276,0.3513,0.3634,0.3649,0.3629
HTI,HTI.6_1,BANA,0.1493,0.1347,0.1199,0.103,0.0925,0.07991
HTI,HTI.7_1,BANA,0.1158,0.1048,0.09468,0.08644,0.079,0.0716
HTI,HTI.8_1,BANA,0.08237,0.07595,0.07509,0.07241,0.07148,0.07368
HTI,HTI.9_1,BANA,0.2353,0.2107,0.1866,0.1615,0.1372,0.1153
IDN,IDN.10_1,BANA,0.04002,0.03682,0.03454,0.0368,0.0379,0.03762
IDN,IDN.11_1,BANA,0.04404,0.042,0.04037,0.04387,0.04609,0.04716
IDN,IDN.12_1,BANA,6.772,6.281,6.104,6.397,6.541,6.861
IDN,IDN.13_1,BANA,2.03,1.972,1.841,1.903,1.946,1.987
IDN,IDN.14_1,BANA,3.53,3.118,2.843,2.943,2.952,2.932
IDN,IDN.16_1,BANA,1.166,1.068,0.9553,0.9074,0.852,0.7914
IDN,IDN.17_1,BANA,0.06028,0.05501,0.05227,0.05927,0.06125,0.06532
IDN,IDN.18_1,BANA,0.5684,0.4727,0.3925,0.3424,0.2952,0.2446
IDN,IDN.19_1,BANA,0.7589,0.6852,0.6227,0.6534,0.6344,0.6017
IDN,IDN.1_1,BANA,0.488,0.4572,0.4444,0.4469,0.4679,0.5043
IDN,IDN.20_1,BANA,0.07782,0.06969,0.06265,0.06866,0.06749,0.06456
IDN,IDN.21_1,BANA,0.2865,0.2975,0.292,0.3113,0.3161,0.3216
IDN,IDN.22_1,BANA,1.326,1.186,1.079,1.037,0.9938,0.945
IDN,IDN.23_1,BANA,953.1,866.8,790.2,744.6,707.1,675.9
IDN,IDN.24_1,BANA,1.321,1.219,1.109,1.083,1.058,1.03
IDN,IDN.25_1,BANA,0.2508,0.2274,0.2199,0.2569,0.2518,0.2523
IDN,IDN.26_1,BANA,0.3155,0.2968,0.3001,0.3274,0.3264,0.3434
IDN,IDN.27_1,BANA,1.483,1.293,1.17,1.177,1.262,1.249
IDN,IDN.28_1,BANA,0.858,0.7932,0.7546,0.9407,0.9864,1.031
IDN,IDN.29_1,BANA,0.2596,0.2366,0.2203,0.2303,0.2226,0.2152
IDN,IDN.2_1,BANA,0.01705,0.01571,0.01497,0.01655,0.01602,0.0164
IDN,IDN.30_1,BANA,0.2739,0.2684,0.2645,0.2747,0.2832,0.3108
IDN,IDN.31_1,BANA,0.2368,0.2138,0.1955,0.1973,0.1982,0.2004
IDN,IDN.32_1,BANA,3.668,3.005,2.431,2.001,1.613,1.209
IDN,IDN.33_1,BANA,0.02556,0.0252,0.02272,0.02198,0.02253,0.02093
IDN,IDN.34_1,BANA,0.8903,0.7522,0.6347,0.5699,0.5019,0.4334
IDN,IDN.35_1,BANA,10.88,9.766,8.682,8.326,7.991,7.69
IDN,IDN.3_1,BANA,0.7499,0.6251,0.5243,0.4728,0.4277,0.4053
IDN,IDN.4_1,BANA,0.2479,0.2339,0.2173,0.242,0.2625,0.2755
IDN,IDN.5_1,BANA,3.627,3.464,3.575,4.162,4.696,5.281
IDN,IDN.6_1,BANA,0.6081,0.5451,0.4975,0.5121,0.5069,0.4857
IDN,IDN.7_1,BANA,6.288e-4,5.073e-4,4.291e-4,3.75e-4,3.276e-4,2.777e-4
IDN,IDN.8_1,BANA,0.5879,0.5429,0.51,0.489,0.4731,0.4562
IDN,IDN.9_1,BANA,0.05343,0.04933,0.04657,0.04977,0.0516,0.0529
IND,IND.10_1,BANA,0.1273,0.1277,0.1245,0.1627,0.1733,0.1853
IND,IND.12_1,BANA,0.07119,0.1323,0.1423,0.1291,0.1542,0.1763
IND,IND.13_1,BANA,0.01932,0.02334,0.02397,0.05328,0.06549,0.08034
IND,IND.15_1,BANA,0.01584,0.01426,0.01235,0.01042,0.008942,0.007908
IND,IND.16_1,BANA,0.04378,0.04152,0.03839,0.03794,0.03786,0.03828
IND,IND.17_1,BANA,0.3505,0.3439,0.3297,0.3449,0.3535,0.3777
IND,IND.19_1,BANA,0.004054,0.003661,0.003227,0.002805,0.003037,0.003237
IND,IND.1_1,BANA,0.5435,0.473,0.404,0.3359,0.3038,0.2733
IND,IND.20_1,BANA,0.09651,0.08937,0.09787,0.1502,0.1556,0.2013
IND,IND.21_1,BANA,1.374,1.24,1.083,0.9518,0.8378,0.7784
IND,IND.22_1,BANA,1.821,1.826,1.758,1.673,1.633,1.633
IND,IND.23_1,BANA,6.002,6.583,6.566,6.414,6.503,6.797
IND,IND.24_1,BANA,2.178,2.254,2.243,2.166,2.085,2.082
IND,IND.26_1,BANA,0.06028,0.0608,0.06289,0.07533,0.08549,0.09512
IND,IND.27_1,BANA,0.04276,0.04683,0.05396,0.07157,0.07607,0.09257
IND,IND.28_1,BANA,0.01038,0.01504,0.02077,0.029,0.03862,0.04429
IND,IND.29_1,BANA,2.864e-4,2.578e-4,2.233e-4,1.884e-4,1.618e-4,4.446e-4
IND,IND.2_1,BANA,0.04126,0.03889,0.03604,0.03767,0.03871,0.03897
IND,IND.30_1,BANA,0.1147,0.1069,0.09635,0.08522,0.1123,0.1176
IND,IND.31_1,BANA,0.1805,0.2585,0.289,0.3006,0.3158,0.3441
IND,IND.32_1,BANA,0.4788,0.4112,0.3356,0.2662,0.2132,0.1677
IND,IND.33_1,BANA,9.255,10.05,10.77,11.58,11.9,12.43
IND,IND.34_1,BANA,0.04476,0.03129,0.02605,0.02425,0.0207,0.01831
IND,IND.35_1,BANA,0.2412,0.1666,0.1425,0.09102,0.07346,0.0508
IND,IND.36_1,BANA,0.0878,0.087,0.08518,0.08063,0.07745,0.07775
IND,IND.3_1,BANA,14.19,15.43,15.9,15.46,15.46,16.42
IND,IND.4_1,BANA,0.2673,0.272,0.267,0.2591,0.2551,0.2622
IND,IND.5_1,BANA,0.01247,0.01022,0.008758,0.006705,0.006148,0.005186
IND,IND.7_1,BANA,0.06218,0.06398,0.06135,0.06072,0.06269,0.06886
IRN,IRN.11_1,BANA,0,0,0,0,0,0
IRN,IRN.12_1,BANA,0,0,0,0,0,0
IRN,IRN.13_1,BANA,0,0,0,0,0,0
IRN,IRN.14_1,BANA,0,0,0,0,0,0.001722
IRN,IRN.15_1,BANA,1.041e-4,8.862e-5,7.318e-5,5.774e-5,0.003763,0.005026
IRN,IRN.16_1,BANA,0,0,0,0,0,0
IRN,IRN.17_1,BANA,0,0,0,0,0,0
IRN,IRN.18_1,BANA,0,0,0,0,0,0
IRN,IRN.1_1,BANA,0.1379,0.1195,0.1011,0.08273,0.06434,0.04596
IRN,IRN.20_1,BANA,0.02991,0.02191,0.01395,0.009604,0.01429,0.01845
IRN,IRN.21_1,BANA,10.13,8.812,7.492,6.172,4.852,3.531
IRN,IRN.22_1,BANA,0,0,0,0,0,0
IRN,IRN.24_1,BANA,0.01483,0.01291,0.01099,0.00907,0.007151,0.005233
IRN,IRN.25_1,BANA,0,0,0,0,0,0
IRN,IRN.28_1,BANA,0.00387,0.003274,0.002679,0.002084,0.001488,8.93e-4
IRN,IRN.29_1,BANA,0.002407,0.002207,0.002006,0.002928,0.004603,0.004555
IRN,IRN.2_1,BANA,1.402e-4,1.283e-4,1.164e-4,6.48e-4,6.827e-4,6.391e-4
IRN,IRN.3_1,BANA,0,0,0,0,0,0
IRN,IRN.5_1,BANA,0,0,0,0.03994,0.04024,0.03869
IRN,IRN.7_1,BANA,1.028e-4,8.794e-5,7.309e-5,0.002082,0.004936,0.01244
IRN,IRN.8_1,BANA,0.01927,0.01747,0.01686,0.01688,0.01497,0.01307
IRN,IRN.9_1,BANA,0.5852,0.5092,0.4329,0.3569,0.2832,0.209
ISR,ISR.1_1,BANA,0,2.16e-4,2.971e-4,2.682e-4,2.467e-4,0.001684
ISR,ISR.2_1,BANA,9.663e-4,7.933e-4,6.92e-4,6.831e-4,8.322e-4,0.001424
ISR,ISR.3_1,BANA,0.004115,0.003519,0.003115,0.005013,0.004756,0.005925
ISR,ISR.4_1,BANA,0.003616,0.003108,0.002819,0.002764,0.003053,0.003389
ISR,ISR.5_1,BANA,0.004159,0.003906,0.004683,0.006973,0.00752,0.007909
ISR,ISR.6_1,BANA,0.001259,0.00102,8.754e-4,7.755e-4,6.723e-4,8.098e-4
ISR,ISR.7_1,BANA,0.01042,0.008685,0.00771,0.01827,0.01866,0.01821
JAM,JAM.10_1,BANA,3.252,3.131,2.707,3.224,3.432,17.08
JAM,JAM.11_1,BANA,10.68,10.21,9.153,10.48,11.82,11.64
JAM,JAM.12_1,BANA,1.618,1.541,1.289,1.289,1.393,1.394
JAM,JAM.13_1,BANA,0.7401,0.7084,0.5935,0.8602,0.9626,3.736
JAM,JAM.14_1,BANA,0.363,0.326,0.2635,0.2598,0.2761,0.8047
JAM,JAM.1_1,BANA,0.2426,0.2343,0.2014,0.2057,0.2424,0.2276
JAM,JAM.2_1,BANA,0.7831,0.744,0.6183,0.6478,0.6883,1.312
JAM,JAM.4_1,BANA,0.342,0.3216,0.296,0.2937,0.3113,0.4829
JAM,JAM.5_1,BANA,25.41,23.98,20.74,21.84,23.28,27.07
JAM,JAM.6_1,BANA,2.611,2.287,1.878,1.797,1.791,1.615
JAM,JAM.7_1,BANA,2.46,2.27,1.901,2.028,2.205,3.409
JAM,JAM.8_1,BANA,0.6489,0.6437,0.5492,0.5614,0.7358,0.6937
