GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SVK,SVK.2_1,VEGE,0.4818,0.3799,0.2958,0.2133,0.1327,0.08368
SVK,SVK.3_1,VEGE,0.04504,0.0257,0.01318,0.008483,0.006103,0.004426
SVK,SVK.4_1,VEGE,0.02155,0.01555,0.01262,0.009236,0.006519,0.005596
SVK,SVK.5_1,VEGE,0.5755,0.4823,0.4023,0.3296,0.252,0.2335
SVK,SVK.6_1,VEGE,0.2298,0.1815,0.1394,0.1018,0.07039,0.05348
SVK,SVK.7_1,VEGE,0.04037,0.02892,0.0193,0.01027,0.003083,1.947e-4
SVK,SVK.8_1,VEGE,0.4089,0.2979,0.2129,0.1481,0.1019,0.07725
SVN,SVN.10_1,VEGE,0.7508,0.6433,0.5898,0.5111,0.4822,0.465
SVN,SVN.11_1,VEGE,0.3269,0.3113,0.2878,0.4041,0.3934,0.381
SVN,SVN.12_1,VEGE,1.061,1.273,1.921,1.806,1.915,1.789
SVN,SVN.1_1,VEGE,1.304,1.191,1.155,1.187,1.268,1.144
SVN,SVN.2_1,VEGE,0.01739,0.01358,0.0108,0.008363,0.007019,0.006296
SVN,SVN.3_1,VEGE,0.8076,0.6668,0.5545,0.4696,0.4126,0.3805
SVN,SVN.4_1,VEGE,1.469,1.432,1.303,1.275,1.202,1.247
SVN,SVN.5_1,VEGE,0.3198,0.2624,0.206,0.1603,0.1276,0.1062
SVN,SVN.6_1,VEGE,0.07147,0.0523,0.03555,0.02027,0.008027,0.003181
SVN,SVN.7_1,VEGE,0.9533,0.8716,0.7936,0.7646,0.6852,0.613
SVN,SVN.8_1,VEGE,0.2259,0.1932,0.1677,0.1467,0.1346,0.1264
SVN,SVN.9_1,VEGE,0.2205,0.2069,0.1934,0.1798,0.1663,0.1527
SWE,SWE.11_1,VEGE,0.4244,0.446,0.4901,0.4639,0.4321,0.4008
SWE,SWE.12_1,VEGE,0.01377,0.007433,0.004886,0.002762,0.001057,2.933e-4
SWE,SWE.13_1,VEGE,0.02296,0.01962,0.01657,0.01364,0.01083,0.008248
SWE,SWE.14_1,VEGE,0.1595,0.1471,0.1363,0.1321,0.122,0.3494
SWE,SWE.15_1,VEGE,0.5777,0.4624,0.3497,0.249,0.1605,0.07875
SWE,SWE.16_1,VEGE,0.07558,0.07027,0.2828,0.3089,0.291,0.2734
SWE,SWE.17_1,VEGE,0.4712,0.4951,0.4999,0.4859,0.4894,0.4622
SWE,SWE.1_1,VEGE,0.4807,0.4252,0.3708,0.3171,0.265,0.2146
SWE,SWE.20_1,VEGE,0.3664,0.3706,0.3718,0.3697,0.3574,0.3315
SWE,SWE.21_1,VEGE,0.09448,0.0879,0.08336,0.07434,0.06524,0.06165
SWE,SWE.4_1,VEGE,13.75,12.11,10.47,8.829,7.191,5.556
SWE,SWE.5_1,VEGE,0.01327,0.01055,0.008401,0.006735,0.005558,0.004397
SWE,SWE.7_1,VEGE,2.858,2.464,2.081,1.793,1.43,1.116
SWE,SWE.8_1,VEGE,1.415,1.222,1.034,0.8528,0.6777,0.5075
SWE,SWE.9_1,VEGE,1.502,1.289,1.092,0.8909,0.6964,0.5423
SWZ,SWZ.1_1,VEGE,0.3033,0.2403,0.1798,0.1343,0.1077,0.090939999999999993
SWZ,SWZ.2_1,VEGE,0.1752,0.2393,0.2482,0.2405,0.3349,0.3206
SWZ,SWZ.3_1,VEGE,0.3656,0.3916,0.4027,0.4355,0.5116,0.5192
SWZ,SWZ.4_1,VEGE,0.237,0.2261,0.2263,0.2328,0.2622,0.2942
SYR,SYR.10_1,VEGE,0.04112,0.03777,0.03444,0.03113,0.02783,0.02454
SYR,SYR.11_1,VEGE,0.06958,0.06758,0.06325,0.06045,0.0615,0.05996
SYR,SYR.13_1,VEGE,0.00512,0.00348,0.002486,0.001541,7.276e-4,3.541e-4
SYR,SYR.14_1,VEGE,0.06103,0.05938,0.05475,0.05546,0.05632,0.05192
SYR,SYR.1_1,VEGE,0.01245,0.01113,0.009824,0.009744,0.02459,0.02239
SYR,SYR.2_1,VEGE,0.005301,0.004196,0.003496,0.002833,0.00238,0.001984
SYR,SYR.3_1,VEGE,0.009551,0.008019,0.006663,0.005439,0.004221,0.003006
SYR,SYR.5_1,VEGE,0,0,0,0,0,0
SYR,SYR.6_1,VEGE,0,0,0,0,0,0
SYR,SYR.7_1,VEGE,0.006786,0.006122,0.00559,0.005058,0.004525,0.003993
SYR,SYR.8_1,VEGE,0.009498,0.01171,0.01077,0.00985,0.00893,0.01078
SYR,SYR.9_1,VEGE,9.83e-4,5.922e-4,4.027e-4,2.383e-4,9.932e-5,3.183e-5
TCD,TCD.11_1,VEGE,0.1398,0.1377,0.1375,0.1364,0.1366,0.1304
TCD,TCD.12_1,VEGE,0.2904,0.3039,0.3209,0.3468,0.3774,0.4071
TCD,TCD.13_1,VEGE,0.62,0.6494,0.7167,0.8028,0.8408,0.852
TCD,TCD.14_1,VEGE,0.04305,0.04048,0.03721,0.03424,0.03483,0.05825
TCD,TCD.15_1,VEGE,0.2796,0.2808,0.2997,0.3047,0.3232,0.3568
TCD,TCD.16_1,VEGE,0.3639,0.3664,0.3844,0.4561,0.5231,0.5647
TCD,TCD.17_1,VEGE,0,0,0,0,0,0
TCD,TCD.18_1,VEGE,0.1245,0.1181,0.1208,0.1275,0.197,0.2258
TCD,TCD.19_1,VEGE,0.007861,0.005926,0.004113,0.002436,0.001123,5.636e-4
TCD,TCD.20_1,VEGE,0.1532,0.1646,0.1864,0.2096,0.2234,0.2246
TCD,TCD.4_1,VEGE,0.0177,0.01775,0.01837,0.02201,0.0314,0.04042
TCD,TCD.7_1,VEGE,0.1382,0.139,0.1475,0.1543,0.1877,0.2082
TCD,TCD.8_1,VEGE,0.005744,0.004852,0.003993,0.003166,0.002478,0.001928
TGO,TGO.1_1,VEGE,0.289,0.3103,0.3406,0.3842,0.4596,0.5128
TGO,TGO.2_1,VEGE,0.09686,0.08956,0.08763,0.08973,0.1041,0.1158
TGO,TGO.3_1,VEGE,0.2049,0.1919,0.187,0.1944,0.1842,0.1837
TGO,TGO.4_1,VEGE,0.2577,0.2263,0.1981,0.1765,0.1512,0.1741
TGO,TGO.5_1,VEGE,0.01051,0.009585,0.008727,0.008234,0.007761,0.007888
THA,THA.10_1,VEGE,0.6823,0.7279,0.759,0.7875,0.8016,0.8042
THA,THA.11_1,VEGE,0.1806,0.1831,0.1856,0.1985,0.2023,0.2029
THA,THA.12_1,VEGE,0.1362,0.1037,0.07387,0.0483,0.02934,0.01843
THA,THA.13_1,VEGE,0.4081,0.3625,0.3121,0.2764,0.2483,0.2276
THA,THA.14_1,VEGE,0.06355,0.05017,0.03927,0.03329,0.03245,0.03372
THA,THA.15_1,VEGE,0.1194,0.09375,0.07345,0.0663,0.06436,0.0615
THA,THA.16_1,VEGE,1.659,1.501,1.36,1.261,1.201,1.097
THA,THA.17_1,VEGE,0.03058,0.02272,0.01572,0.01052,0.006006,0.003836
THA,THA.18_1,VEGE,12.8,9.168,6.125,3.962,2.727,2.33
THA,THA.19_1,VEGE,0.6109,0.5654,0.5302,0.527,0.5095,0.4761
THA,THA.1_1,VEGE,2.883,2.039,1.349,0.7582,0.4267,0.3468
THA,THA.20_1,VEGE,0.4275,0.3851,0.3489,0.3149,0.2746,0.2357
THA,THA.21_1,VEGE,0.6416,0.5766,0.5085,0.4514,0.3823,0.3109
THA,THA.22_1,VEGE,0.03005,0.02772,0.02538,0.02236,0.019,0.01581
THA,THA.23_1,VEGE,1.282,1.293,1.287,1.288,1.269,1.238
THA,THA.24_1,VEGE,0.01758,0.01172,0.007164,0.003069,0.001081,0.001057
THA,THA.25_1,VEGE,1.007,0.6922,0.447,0.2753,0.1811,0.1546
THA,THA.26_1,VEGE,0.25,0.3368,0.4301,0.4917,0.516,0.5236
THA,THA.27_1,VEGE,0.1791,0.1545,0.1308,0.1081,0.08649,0.066
THA,THA.28_1,VEGE,0.3861,0.3604,0.3435,0.3304,0.3228,0.3359
THA,THA.29_1,VEGE,0.02724,0.02219,0.01759,0.01352,0.01024,0.00749
THA,THA.30_1,VEGE,0.02074,0.01777,0.01484,0.01458,0.01522,0.01578
THA,THA.31_1,VEGE,3.379,3.251,3.091,3.199,3.685,3.756
THA,THA.32_1,VEGE,1.837,1.678,1.501,1.346,1.205,1.045
THA,THA.33_1,VEGE,0.9803,0.983,1.003,1.041,1.17,1.214
THA,THA.34_1,VEGE,0.03603,0.024,0.01522,0.009284,0.005455,0.003524
THA,THA.35_1,VEGE,0.1134,0.1032,0.09011,0.1298,0.1395,0.1395
THA,THA.36_1,VEGE,0.0182,0.01678,0.02343,0.02166,0.01992,0.01821
THA,THA.38_1,VEGE,3.926,4.144,4.307,4.465,4.972,5.397
THA,THA.39_1,VEGE,11.28,9.142,7.189,5.494,4.293,3.343
THA,THA.3_1,VEGE,0.008031,0.007242,0.006543,0.005844,0.005148,0.004456
THA,THA.40_1,VEGE,11.48,12.12,12.28,13.04,14.11,15.52
THA,THA.41_1,VEGE,0.7039,0.6708,0.6175,0.5754,0.5323,0.4885
THA,THA.42_1,VEGE,0.312,0.2769,0.2412,0.2103,0.1755,0.1409
THA,THA.43_1,VEGE,0.5803,0.5248,0.4621,0.4091,0.352,0.3166
THA,THA.44_1,VEGE,0.1125,0.07277,0.04101,0.01825,0.004842,2.243e-4
THA,THA.45_1,VEGE,0.2948,0.2869,0.2755,0.2859,0.2704,0.2537
THA,THA.46_1,VEGE,0.05508,0.04809,0.1457,0.1346,0.1438,0.1345
THA,THA.47_1,VEGE,0.4831,0.4548,0.4275,0.4066,0.3964,0.3602
THA,THA.48_1,VEGE,0.4852,0.5337,0.5493,0.5609,0.5992,0.6613
THA,THA.49_1,VEGE,1.59,1.734,2.011,2.19,2.2,2.167
THA,THA.4_1,VEGE,2.246,2.095,1.934,1.804,1.773,1.922
THA,THA.50_1,VEGE,1.108,1.119,1.103,1.178,1.243,1.259
THA,THA.51_1,VEGE,0.7642,0.8291,0.8732,0.9747,1.082,1.118
THA,THA.52_1,VEGE,0.2895,0.256,0.2231,0.1937,0.167,0.1367
THA,THA.53_1,VEGE,2.906,2.306,1.833,1.436,1.17,1.027
THA,THA.54_1,VEGE,0.2073,0.1486,0.1017,0.06697,0.05147,0.05171
THA,THA.55_1,VEGE,0.04475,0.03512,0.02645,0.01895,0.01383,0.01058
THA,THA.56_1,VEGE,0.09844,0.07445,0.05363,0.03962,0.0314,0.02889
THA,THA.57_1,VEGE,0.03622,0.03238,0.02904,0.02592,0.02287,0.04474
THA,THA.58_1,VEGE,2.282,2.006,1.742,1.472,1.23,0.9788
THA,THA.59_1,VEGE,0.5316,0.5382,0.5622,0.5756,0.614,0.6492
THA,THA.5_1,VEGE,0.02443,0.01878,0.0139,0.00977,0.007408,0.006922
THA,THA.60_1,VEGE,0.57,0.55,0.5256,0.4801,0.4345,0.3793
THA,THA.61_1,VEGE,1.452,1.283,1.132,1.021,0.9473,0.9014
THA,THA.62_1,VEGE,0.1694,0.1414,0.1148,0.09081,0.07033,0.05288
THA,THA.64_1,VEGE,1.586,1.565,1.521,1.572,1.674,1.833
THA,THA.65_1,VEGE,0.1185,0.1305,0.1391,0.1458,0.1514,0.1507
THA,THA.66_1,VEGE,0.1737,0.1517,0.1296,0.1087,0.09083,0.07222
THA,THA.67_1,VEGE,1.349,1.381,1.351,1.384,1.454,1.492
THA,THA.68_1,VEGE,0.09838,0.07143,0.04978,0.03674,0.05323,0.05786
THA,THA.69_1,VEGE,1.627,1.549,1.454,1.363,1.264,1.167
THA,THA.6_1,VEGE,0.7036,0.5824,0.4677,0.3616,0.2707,0.1951
THA,THA.70_1,VEGE,21.08,22.17,22.48,24.65,26.46,26.78
THA,THA.71_1,VEGE,1.226,1.377,1.676,1.838,1.88,1.903
THA,THA.72_1,VEGE,1.337,0.977,0.7112,0.4622,0.2917,0.2364
THA,THA.73_1,VEGE,0.1951,0.1363,0.08967,0.0558,0.03409,0.02663
THA,THA.74_1,VEGE,0.1825,0.1593,0.1336,0.1221,0.132,0.1257
THA,THA.75_1,VEGE,0.5095,0.4777,0.4462,0.4264,0.4104,0.3762
THA,THA.76_1,VEGE,8.722,9.668,10.06,11,12.68,13.53
THA,THA.77_1,VEGE,1.2,0.7524,0.3954,0.1542,0.03569,0.0164
THA,THA.7_1,VEGE,0.2308,0.1694,0.1169,0.07503,0.04381,0.02676
THA,THA.8_1,VEGE,0.3082,0.2613,0.2163,0.1745,0.1371,0.1031
THA,THA.9_1,VEGE,11.34,11.93,13.08,13.92,13.95,13.44
TJK,TJK.3_1,VEGE,0.005065,0.003958,0.003146,0.002494,0.001974,0.001607
TJK,TJK.4_1,VEGE,0.007235,0.005806,0.004657,0.003798,0.003015,0.002259
TJK,TJK.5_1,VEGE,1.415e-5,0,0,0,0,0
TKM,TKM.1_1,VEGE,0.1038,0.04059,0.009537,0.002302,0.001051,3.187e-4
TKM,TKM.3_1,VEGE,0.1421,0.1207,0.09976,0.07948,0.05974,0.04105
TKM,TKM.4_1,VEGE,1.034,0.5948,0.275,0.08337,0.007696,0
TKM,TKM.5_1,VEGE,0.1415,0.07513,0.04636,0.02334,0.007352,0
TLS,TLS.10_1,VEGE,0.1187,0.1006,0.0824,0.06425,0.04609,0.02793
TLS,TLS.11_1,VEGE,0.5075,0.5833,0.5521,0.5896,0.5714,0.577
TLS,TLS.12_1,VEGE,1.073,0.9965,0.9729,1.019,1.038,1.085
TLS,TLS.13_1,VEGE,1.342,1.256,1.208,1.211,1.107,1.008
TLS,TLS.1_1,VEGE,1.162,1.339,1.343,1.362,1.275,1.28
TLS,TLS.2_1,VEGE,0.3638,0.3404,0.3345,0.3171,0.2876,0.2603
TLS,TLS.3_1,VEGE,0.6073,0.6167,0.6463,0.654,0.6661,0.6671
TLS,TLS.4_1,VEGE,0.4393,0.4243,0.401,0.4414,0.437,0.4523
TLS,TLS.5_1,VEGE,0.4213,0.4072,0.3939,0.3953,0.3977,0.3889
TLS,TLS.6_1,VEGE,0.8395,0.8364,0.8081,0.7796,0.7977,0.841
TLS,TLS.7_1,VEGE,0.9126,0.942,0.8698,0.8039,0.7289,0.6547
TLS,TLS.8_1,VEGE,0.1786,0.1657,0.1688,0.1574,0.1631,0.142
TLS,TLS.9_1,VEGE,1.251,1.137,1.079,1.024,0.9475,0.9246
TTO,TTO.11_1,VEGE,0.502,0.4236,0.3625,0.3124,0.2736,0.2461
TTO,TTO.12_1,VEGE,10.78,9.495,8.342,7.165,6.048,4.881
TTO,TTO.13_1,VEGE,6.884,5.944,5.033,4.17,3.338,2.501
TTO,TTO.14_1,VEGE,536.1,463.4,392.5,323.6,256.6,190.1
TTO,TTO.15_1,VEGE,0.5574,0.5027,0.4538,0.4016,0.3379,0.2822
TTO,TTO.2_1,VEGE,0.03625,0.03344,0.03081,0.02827,0.02581,0.02347
TTO,TTO.3_1,VEGE,2.144,1.912,1.69,1.524,1.381,1.179
TTO,TTO.4_1,VEGE,1.894,1.831,1.774,1.933,1.829,1.862
TTO,TTO.5_1,VEGE,7.918,7.471,6.852,6.615,7.135,6.754
TTO,TTO.6_1,VEGE,0.8718,0.7689,0.6846,0.6351,0.5846,0.51
TTO,TTO.7_1,VEGE,0.2015,0.1434,0.08809,0.03773,0.007512,0
TTO,TTO.9_1,VEGE,2.084,1.834,1.615,1.4,1.198,1.021
TUN,TUN.11_1,VEGE,0.008852,0.005381,0.00191,1.305e-4,4.349e-5,0
TUN,TUN.12_1,VEGE,0.01223,0.01094,0.009657,0.008369,0.007081,0.005794
TUN,TUN.13_1,VEGE,0.008866,0.008146,0.007574,0.01538,0.02995,0.02868
TUN,TUN.14_1,VEGE,0,0,0,0,0,0
TUN,TUN.16_1,VEGE,0.006073,0.005557,0.004919,0.004787,0.004813,0.006763
TUN,TUN.17_1,VEGE,0,0,0,0,0,0
TUN,TUN.18_1,VEGE,0,0,0,0,0,0
TUN,TUN.19_1,VEGE,0.05118,0.04761,0.05702,0.05894,0.05439,0.04983
TUN,TUN.1_1,VEGE,0.01725,0.01614,0.01647,0.03703,0.03478,0.03249
TUN,TUN.20_1,VEGE,0,0,0,0,0,0
TUN,TUN.23_1,VEGE,0.01647,0.01535,0.01423,0.01311,0.01199,0.01087
TUN,TUN.24_1,VEGE,0.001189,8.424e-4,4.953e-4,2.923e-4,2.332e-4,1.741e-4
TUN,TUN.2_1,VEGE,0.0314,0.02904,0.02671,0.02512,0.02376,0.02201
TUN,TUN.3_1,VEGE,0.01451,0.01486,0.01387,0.014,0.01466,0.01446
TUN,TUN.4_1,VEGE,0.01792,0.01536,0.01287,0.01051,0.008255,0.006117
TUN,TUN.5_1,VEGE,0,0,0,0,0,0
TUN,TUN.6_1,VEGE,0,0,0,0,0,0
TUN,TUN.7_1,VEGE,0.01736,0.01678,0.01481,0.01322,0.01208,0.01769
TUN,TUN.8_1,VEGE,3.067e-5,2.552e-5,2.037e-5,1.652e-5,1.396e-5,1.141e-5
TUN,TUN.9_1,VEGE,0,0,0,0,0,0
TUR,TUR.10_1,VEGE,0.05776,0.05522,0.0548,0.05251,0.05147,0.04756
TUR,TUR.11_1,VEGE,0.01392,0.013,0.01143,0.01007,0.008978,0.008362
TUR,TUR.12_1,VEGE,0.01443,0.01512,0.01431,0.01504,0.01541,0.0151
TUR,TUR.13_1,VEGE,0.009539,0.007957,0.006768,0.00636,0.008383,0.0194
TUR,TUR.14_1,VEGE,0.003679,0.002261,0.001548,9.047e-4,3.208e-4,4.619e-5
TUR,TUR.15_1,VEGE,0.02416,0.01917,0.01453,0.01138,0.01517,0.01691
TUR,TUR.16_1,VEGE,0.01147,0.009528,0.007669,0.005714,0.004376,0.003987
TUR,TUR.17_1,VEGE,0.05781,0.0509,0.04876,0.04898,0.04744,0.04636
TUR,TUR.18_1,VEGE,0.01524,0.007838,0.003567,0.002618,0.004757,0.006116
TUR,TUR.19_1,VEGE,0.02656,0.02398,0.0227,0.0202,0.01871,0.02063
TUR,TUR.1_1,VEGE,0.004465,0.004836,0.005307,0.006909,0.007135,0.007157
TUR,TUR.20_1,VEGE,0.01522,0.01206,0.01088,0.009589,0.008144,0.007011
TUR,TUR.21_1,VEGE,0.01302,0.01335,0.01575,0.01616,0.01545,0.01619
TUR,TUR.22_1,VEGE,0.0123,0.01107,0.01055,0.01302,0.01323,0.01426
TUR,TUR.23_1,VEGE,0.02191,0.01847,0.01331,0.01199,0.009705,0.01444
TUR,TUR.24_1,VEGE,0.0102,0.008033,0.008088,0.00888,0.008921,0.008408
TUR,TUR.25_1,VEGE,0.00585,0.005568,0.005876,0.005677,0.00529,0.004955
TUR,TUR.26_1,VEGE,0.004739,0.00378,0.002918,0.002082,0.001518,0.001198
TUR,TUR.27_1,VEGE,0.02913,0.02779,0.02657,0.03437,0.03954,0.03836
TUR,TUR.28_1,VEGE,0.005487,0.004158,0.003013,0.002157,0.001592,0.001262
TUR,TUR.29_1,VEGE,0.1709,0.139,0.1072,0.07555,0.0453,0.01975
TUR,TUR.2_1,VEGE,0.002344,0.00208,0.001687,0.00146,0.001144,0.001644
TUR,TUR.30_1,VEGE,0.04332,0.03437,0.02614,0.02472,0.02164,0.01863
TUR,TUR.31_1,VEGE,0.01053,0.007953,0.005776,0.004147,0.003016,0.004372
TUR,TUR.32_1,VEGE,0.01245,0.008498,0.004844,0.005153,0.004254,0.00397
TUR,TUR.33_1,VEGE,0.002824,0.002639,0.002011,0.002173,0.002108,0.001966
TUR,TUR.34_1,VEGE,0.02481,0.02213,0.02085,0.01894,0.01848,0.01765
TUR,TUR.35_1,VEGE,0.01963,0.03679,0.03423,0.02972,0.02618,0.06704
TUR,TUR.36_1,VEGE,0.002172,0,0,0,0,0
TUR,TUR.37_1,VEGE,0.0115,0.01166,0.01161,0.01233,0.01231,0.01317
TUR,TUR.38_1,VEGE,7.038e-4,0.001092,0.001004,0.001874,0.00305,0.002853
TUR,TUR.39_1,VEGE,0.01578,0.01528,0.01374,0.01259,0.01189,0.01135
TUR,TUR.3_1,VEGE,0.01698,0.01196,0.008565,0.006237,0.004871,0.004885
TUR,TUR.40_1,VEGE,0.01175,0.01338,0.01212,0.01282,0.01175,0.01046
TUR,TUR.41_1,VEGE,0.02073,0.02017,0.01891,0.01857,0.01807,0.01876
TUR,TUR.42_1,VEGE,0.01272,0.01183,0.01143,0.01969,0.02808,0.02713
TUR,TUR.43_1,VEGE,0.0126,0.008545,0.005089,0.002815,0.001615,0.001441
TUR,TUR.44_1,VEGE,0.02616,0.02085,0.01659,0.01322,0.01422,0.01504
TUR,TUR.45_1,VEGE,0.009161,0.003054,0,0,0,0
TUR,TUR.46_1,VEGE,0.03146,0.03418,0.03852,0.06491,0.07643,0.08466
TUR,TUR.47_1,VEGE,0.008975,0.006209,0.004288,0.006795,0.005871,0.004972
TUR,TUR.48_1,VEGE,0,0,0,0,0,0
TUR,TUR.49_1,VEGE,0.005566,0.00351,0.00206,0.001122,4.927e-4,2.581e-4
TUR,TUR.4_1,VEGE,0.004225,0.003018,0.001811,0.004098,0.003315,0.004913
TUR,TUR.50_1,VEGE,0.03004,0.03076,0.03313,0.03692,0.04229,0.04919
TUR,TUR.51_1,VEGE,0.0255,0.01777,0.01033,0.003588,2.556e-4,4.929e-5
TUR,TUR.52_1,VEGE,0.01906,0.01651,0.0158,0.01788,0.01644,0.01968
TUR,TUR.53_1,VEGE,0.01355,0.0141,0.01232,0.01252,0.01135,0.01358
TUR,TUR.54_1,VEGE,0.01345,0.009868,0.007282,0.006103,0.005248,0.01121
TUR,TUR.55_1,VEGE,0.02677,0.02192,0.01817,0.01853,0.01579,0.01369
TUR,TUR.56_1,VEGE,0.007105,0.006525,0.006018,0.005677,0.005629,0.005553
TUR,TUR.57_1,VEGE,0.03722,0.02572,0.01755,0.01733,0.01427,0.01212
TUR,TUR.58_1,VEGE,0.02502,0.02848,0.03288,0.03552,0.03548,0.03558
TUR,TUR.59_1,VEGE,0.02407,0.0239,0.0234,0.02357,0.02279,0.02337
TUR,TUR.5_1,VEGE,0.00947,0.00665,0.004014,0.001506,1.689e-4,5.127e-5
TUR,TUR.60_1,VEGE,0.003826,0.002673,0.001909,0.002378,0.002515,0.002996
TUR,TUR.61_1,VEGE,0.005857,0.003932,0.002006,6.232e-4,1.799e-4,1.328e-4
TUR,TUR.62_1,VEGE,0.0052,0.004084,0.003036,0.002685,0.002319,0.002816
TUR,TUR.63_1,VEGE,0.04178,0.03048,0.02201,0.0168,0.01201,0.02079
TUR,TUR.64_1,VEGE,0.004725,0.004214,0.004065,0.004639,0.00434,0.003862
TUR,TUR.65_1,VEGE,0.08781,0.08851,0.0929,0.09199,0.08603,0.08148
TUR,TUR.66_1,VEGE,0.0105,0.009928,0.01176,0.01163,0.01105,0.01187
TUR,TUR.67_1,VEGE,0.01073,0.0107,0.01034,0.01059,0.01014,0.0107
TUR,TUR.68_1,VEGE,0.02799,0.02412,0.02039,0.01675,0.01315,0.009593
TUR,TUR.69_1,VEGE,0.01244,0.007926,0.003889,0.005418,0.006702,0.006732
TUR,TUR.6_1,VEGE,0.009462,0.009532,0.009418,0.01002,0.01079,0.01089
TUR,TUR.70_1,VEGE,0.01521,0.01408,0.01278,0.01409,0.01351,0.01387
TUR,TUR.71_1,VEGE,0.004579,0.003287,0.002005,0.008498,0.00967,0.07941
TUR,TUR.72_1,VEGE,0.01243,0.01109,0.009515,0.008238,0.007072,0.007492
TUR,TUR.73_1,VEGE,0.008804,0.007846,0.006925,0.006278,0.005908,0.005441
TUR,TUR.74_1,VEGE,0.01747,0.01814,0.01637,0.01595,0.01473,0.01503
TUR,TUR.75_1,VEGE,0.0307,0.03454,0.03622,0.03966,0.03934,0.03622
TUR,TUR.76_1,VEGE,0.1565,0.1152,0.07683,0.0433,0.02168,0.04478
TUR,TUR.77_1,VEGE,0.003317,0.002399,0.001867,0.002331,0.002055,0.001827
TUR,TUR.78_1,VEGE,0.008727,0.004882,0.002686,0.001169,3.679e-4,3.026e-4
TUR,TUR.79_1,VEGE,0.109,0.1706,0.1825,0.1844,0.1786,0.184
TUR,TUR.7_1,VEGE,0.005807,0.00462,0.003639,0.002809,0.002257,0.001907
TUR,TUR.80_1,VEGE,0.01274,0.01006,0.008879,0.02261,0.02672,0.0374
TUR,TUR.81_1,VEGE,0.01094,0.01147,0.01416,0.01678,0.01906,0.0272
TUR,TUR.8_1,VEGE,0.01058,0.01149,0.01163,0.01248,0.01233,0.01234
TWN,TWN.1_1,VEGE,0.198,0.1396,0.08196,0.03805,0.01994,0.015
TWN,TWN.2_1,VEGE,0.1139,0.121,0.1246,0.1303,0.1326,0.1534
TWN,TWN.3_1,VEGE,0.5319,0.5463,0.5759,0.5898,0.5695,0.5443
TWN,TWN.4_1,VEGE,0.3107,0.3233,0.3214,0.3356,0.3448,0.3773
TWN,TWN.5_1,VEGE,0.05455,0.05564,0.05324,0.06113,0.06172,0.07501
TWN,TWN.6_1,VEGE,0.01576,0.01415,0.01269,0.01122,0.009748,0.008278
TWN,TWN.7_1,VEGE,0.1294,0.1388,0.14,0.1471,0.1602,0.1645
TZA,TZA.10_1,VEGE,0.9347,0.9792,1.065,1.258,1.596,1.939
TZA,TZA.11_1,VEGE,0.3905,0.4174,0.4483,0.4912,0.5212,0.5508
TZA,TZA.12_1,VEGE,0.4372,0.437,0.4228,0.4449,0.5061,0.5129
TZA,TZA.13_1,VEGE,0.525,0.5849,0.6302,0.6828,0.7152,0.7532
TZA,TZA.14_1,VEGE,0.8822,0.8964,0.936,0.9435,0.9718,0.9863
TZA,TZA.15_1,VEGE,2.988,3.18,3.38,3.712,3.947,3.938
TZA,TZA.16_1,VEGE,0.1487,0.1834,0.2093,0.2455,0.2803,0.3016
TZA,TZA.17_1,VEGE,0.322,0.309,0.3041,0.3059,0.3168,0.3077
TZA,TZA.18_1,VEGE,0.119,0.1018,0.08462,0.06773,0.05093,0.03381
TZA,TZA.19_1,VEGE,0.06523,0.05699,0.04872,0.04063,0.03248,0.02431
TZA,TZA.1_1,VEGE,0.1493,0.1359,0.1268,0.1182,0.1116,0.101
TZA,TZA.20_1,VEGE,0.538,0.5328,0.5303,0.5409,0.5379,0.54990000000000006
TZA,TZA.21_1,VEGE,0.3594,0.3536,0.3631,0.3697,0.3714,0.3828
TZA,TZA.22_1,VEGE,0.6548,0.7219,0.7916,0.9991,1.233,1.369
TZA,TZA.23_1,VEGE,0.5909,0.6545,0.6434,0.6571,0.6613,0.7311
TZA,TZA.24_1,VEGE,0.03924,0.03717,0.03461,0.03188,0.03,0.02876
TZA,TZA.25_1,VEGE,15.06,16.01,15.89,16.86,17.22,16.79
TZA,TZA.26_1,VEGE,15.66,14.42,13.21,12.46,11.2,10.06
TZA,TZA.27_1,VEGE,0.451,0.4797,0.517,0.5289,0.5588,0.5987
TZA,TZA.28_1,VEGE,0.1307,0.1139,0.09718,0.08044,0.06371,0.04697
TZA,TZA.29_1,VEGE,1.154,1.055,0.9538,0.8616,0.7765,0.6798
TZA,TZA.2_1,VEGE,0.05765,0.0595,0.0577,0.05868,0.0554,0.05249
TZA,TZA.30_1,VEGE,0.2347,0.205,0.1752,0.1455,0.1157,0.08595
TZA,TZA.31_1,VEGE,2.13,2.4,2.692,2.941,3.205,3.607
TZA,TZA.3_1,VEGE,0.2453,0.253,0.2568,0.2946,0.3312,0.3537
TZA,TZA.4_1,VEGE,0.6616,0.6701,0.6806,0.7195,0.8089,0.8422
TZA,TZA.5_1,VEGE,0.1901,0.2074,0.209,0.2219,0.245,0.2636
TZA,TZA.6_1,VEGE,0.09258,0.09604,0.1038,0.1159,0.1555,0.1854
TZA,TZA.7_1,VEGE,2.066,2.21,2.286,2.643,2.843,3.265
